remaining_frame,distance,agent_hp_percentage,agent_energy_percentage,agent_facing,agent_has_control,agent_hit_confirm,agent_is_air,agent_is_crouch,agent_is_down,agent_is_guard,target_hp_percentage,target_energy_percentage,target_facing,target_has_control,target_hit_confirm,target_is_air,target_is_crouch,target_is_down,target_is_guard,neutral,stand,forward_walk,dash,back_step,crouch,jump,for_jump,back_jump,air,stand_guard,crouch_guard,air_guard,stand_guard_recov,crouch_guard_recov,air_guard_recov,stand_recov,crouch_recov,air_recov,change_down,down,rise,landing,throw_a,throw_b,throw_hit,throw_suffer,stand_a,stand_b,crouch_a,crouch_b,air_a,air_b,air_da,air_db,stand_fa,stand_fb,crouch_fa,crouch_fb,air_fa,air_fb,air_ua,air_ub,stand_d_df_fa,stand_d_df_fb,stand_f_d_dfa,stand_f_d_dfb,stand_d_db_ba,stand_d_db_bb,air_d_df_fa,air_d_df_fb,air_f_d_dfa,air_f_d_dfb,air_d_db_ba,air_d_db_bb,stand_d_df_fc,agent_selected_action,target_selected_action
0.9461111111111111,0.05317446791893209,1.0,0.12666666666666668,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.825,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05388888888888889,0.0019444444444444444,0.01,0.0175,0.05388888888888889,0.004166666666666667,0.05388888888888889,0.04416666666666667,0.05388888888888889,0.043055555555555555,0.05388888888888889,0.002777777777777778,0.05388888888888889,0.05388888888888889,0.05388888888888889,0.05388888888888889,0.05388888888888889,0.05388888888888889,0.05388888888888889,0.05388888888888889,0.05388888888888889,0.05388888888888889,0.03305555555555555,0.05388888888888889,0.05388888888888889,0.05388888888888889,0.05388888888888889,0.04527777777777778,0.025833333333333333,0.05388888888888889,2.777777777777778E-4,0.05388888888888889,0.03777777777777778,0.034444444444444444,0.05388888888888889,0.05388888888888889,0.05388888888888889,0.05388888888888889,0.05388888888888889,0.05388888888888889,0.05388888888888889,0.05388888888888889,0.05388888888888889,0.05388888888888889,0.05388888888888889,0.05388888888888889,0.05388888888888889,0.05388888888888889,0.05388888888888889,0.05388888888888889,0.05388888888888889,0.05388888888888889,0.05388888888888889,0.05388888888888889,0.05388888888888889,0.05388888888888889,crouch_b,stand_recov
0.9458333333333333,0.05317446791893209,1.0,0.12666666666666668,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.825,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05416666666666667,0.0022222222222222222,0.010277777777777778,0.017777777777777778,0.05416666666666667,0.0044444444444444444,0.05416666666666667,0.044444444444444446,0.05416666666666667,0.043333333333333335,0.05416666666666667,0.0030555555555555557,0.05416666666666667,0.05416666666666667,0.05416666666666667,0.05416666666666667,0.05416666666666667,0.05416666666666667,0.05416666666666667,0.05416666666666667,0.05416666666666667,0.05416666666666667,0.03333333333333333,0.05416666666666667,0.05416666666666667,0.05416666666666667,0.05416666666666667,0.04555555555555556,0.026111111111111113,0.05416666666666667,2.777777777777778E-4,0.05416666666666667,0.03805555555555556,0.034722222222222224,0.05416666666666667,0.05416666666666667,0.05416666666666667,0.05416666666666667,0.05416666666666667,0.05416666666666667,0.05416666666666667,0.05416666666666667,0.05416666666666667,0.05416666666666667,0.05416666666666667,0.05416666666666667,0.05416666666666667,0.05416666666666667,0.05416666666666667,0.05416666666666667,0.05416666666666667,0.05416666666666667,0.05416666666666667,0.05416666666666667,0.05416666666666667,0.05416666666666667,crouch_b,stand_recov
0.9455555555555556,0.05317446791893209,1.0,0.12666666666666668,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.825,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05444444444444444,0.0025,0.010555555555555556,0.018055555555555554,0.05444444444444444,0.004722222222222222,0.05444444444444444,0.04472222222222222,0.05444444444444444,0.043611111111111114,0.05444444444444444,0.0033333333333333335,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.03361111111111111,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.04583333333333333,0.02638888888888889,0.05444444444444444,2.777777777777778E-4,0.05444444444444444,0.03833333333333333,0.035,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.05444444444444444,0.05444444444444444,crouch_b,stand_recov
0.9452777777777778,0.05317446791893209,1.0,0.12666666666666668,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.825,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05472222222222222,0.002777777777777778,0.010833333333333334,0.018333333333333333,0.05472222222222222,0.005,0.05472222222222222,0.045,0.05472222222222222,0.04388888888888889,0.05472222222222222,0.003611111111111111,0.05472222222222222,0.05472222222222222,0.05472222222222222,0.05472222222222222,0.05472222222222222,0.05472222222222222,0.05472222222222222,0.05472222222222222,0.05472222222222222,0.05472222222222222,0.03388888888888889,0.05472222222222222,0.05472222222222222,0.05472222222222222,0.05472222222222222,0.04611111111111111,0.02666666666666667,0.05472222222222222,2.777777777777778E-4,0.05472222222222222,0.03861111111111111,0.035277777777777776,0.05472222222222222,0.05472222222222222,0.05472222222222222,0.05472222222222222,0.05472222222222222,0.05472222222222222,0.05472222222222222,0.05472222222222222,0.05472222222222222,0.05472222222222222,0.05472222222222222,0.05472222222222222,0.05472222222222222,0.05472222222222222,0.05472222222222222,0.05472222222222222,0.05472222222222222,0.05472222222222222,0.05472222222222222,0.05472222222222222,0.05472222222222222,0.05472222222222222,crouch_b,stand_recov
0.945,0.05317446791893209,1.0,0.12666666666666668,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.825,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.055,0.0030555555555555557,0.011111111111111112,0.01861111111111111,0.055,0.005277777777777778,0.055,0.04527777777777778,0.055,0.04416666666666667,0.055,0.0038888888888888888,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.034166666666666665,0.055,0.055,0.055,0.055,0.04638888888888889,0.026944444444444444,0.055,2.777777777777778E-4,0.055,0.03888888888888889,0.035555555555555556,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,crouch_b,stand
0.9447222222222222,0.05200314339611523,1.0,0.13333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.82,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05527777777777778,0.0033333333333333335,0.01138888888888889,0.01888888888888889,0.05527777777777778,0.005555555555555556,0.05527777777777778,0.04555555555555556,0.05527777777777778,0.044444444444444446,0.05527777777777778,0.004166666666666667,0.05527777777777778,0.05527777777777778,0.05527777777777778,0.05527777777777778,0.05527777777777778,0.05527777777777778,0.05527777777777778,0.05527777777777778,0.05527777777777778,0.05527777777777778,0.034444444444444444,0.05527777777777778,0.05527777777777778,0.05527777777777778,0.05527777777777778,0.04666666666666667,0.02722222222222222,0.05527777777777778,2.777777777777778E-4,0.05527777777777778,0.03916666666666667,0.035833333333333335,0.05527777777777778,0.05527777777777778,0.05527777777777778,0.05527777777777778,0.05527777777777778,0.05527777777777778,0.05527777777777778,0.05527777777777778,0.05527777777777778,0.05527777777777778,0.05527777777777778,0.05527777777777778,0.05527777777777778,0.05527777777777778,0.05527777777777778,0.05527777777777778,0.05527777777777778,0.05527777777777778,0.05527777777777778,0.05527777777777778,0.05527777777777778,0.05527777777777778,crouch_b,crouch_guard_recov
0.9444444444444444,0.05286986245271715,1.0,0.13333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.82,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05555555555555555,0.003611111111111111,0.011666666666666667,0.019166666666666665,0.05555555555555555,0.005833333333333334,0.05555555555555555,0.04583333333333333,0.05555555555555555,0.04472222222222222,0.05555555555555555,0.0044444444444444444,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.034722222222222224,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.04694444444444444,0.0275,0.05555555555555555,2.777777777777778E-4,0.05555555555555555,0.03944444444444444,0.03611111111111111,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,crouch_b,crouch_guard_recov
0.9441666666666667,0.05286986245271715,1.0,0.13333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.82,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05583333333333333,0.0038888888888888888,0.011944444444444445,0.019444444444444445,0.05583333333333333,0.006111111111111111,0.05583333333333333,0.04611111111111111,0.05583333333333333,0.045,0.05583333333333333,0.004722222222222222,0.05583333333333333,0.05583333333333333,0.05583333333333333,0.05583333333333333,0.05583333333333333,0.05583333333333333,0.05583333333333333,0.05583333333333333,0.05583333333333333,0.05583333333333333,0.035,0.05583333333333333,0.05583333333333333,0.05583333333333333,0.05583333333333333,0.04722222222222222,0.027777777777777776,0.05583333333333333,2.777777777777778E-4,0.05583333333333333,0.03972222222222222,0.03638888888888889,0.05583333333333333,0.05583333333333333,0.05583333333333333,0.05583333333333333,0.05583333333333333,0.05583333333333333,0.05583333333333333,0.05583333333333333,0.05583333333333333,0.05583333333333333,0.05583333333333333,0.05583333333333333,0.05583333333333333,0.05583333333333333,0.05583333333333333,0.05583333333333333,0.05583333333333333,0.05583333333333333,0.05583333333333333,0.05583333333333333,0.05583333333333333,0.05583333333333333,crouch_b,crouch_guard_recov
0.9438888888888889,0.05286986245271715,1.0,0.13333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.82,0.2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.05611111111111111,0.004166666666666667,0.012222222222222223,0.01972222222222222,0.05611111111111111,0.006388888888888889,0.05611111111111111,0.04638888888888889,0.05611111111111111,0.04527777777777778,0.05611111111111111,0.005,0.05611111111111111,0.05611111111111111,0.05611111111111111,0.05611111111111111,0.05611111111111111,0.05611111111111111,0.05611111111111111,0.05611111111111111,0.05611111111111111,0.05611111111111111,0.035277777777777776,0.05611111111111111,0.05611111111111111,0.05611111111111111,0.05611111111111111,0.0475,0.028055555555555556,0.05611111111111111,2.777777777777778E-4,0.05611111111111111,0.04,0.03666666666666667,0.05611111111111111,0.05611111111111111,0.05611111111111111,0.05611111111111111,0.05611111111111111,0.05611111111111111,0.05611111111111111,0.05611111111111111,0.05611111111111111,0.05611111111111111,0.05611111111111111,0.05611111111111111,0.05611111111111111,0.05611111111111111,0.05611111111111111,0.05611111111111111,0.05611111111111111,0.05611111111111111,0.05611111111111111,0.05611111111111111,0.05611111111111111,0.05611111111111111,crouch_b,crouch
0.9436111111111111,0.05286986245271715,1.0,0.13333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.82,0.2,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.05638888888888889,0.0044444444444444444,0.0125,0.02,0.05638888888888889,0.006666666666666667,0.05638888888888889,0.04666666666666667,0.05638888888888889,0.04555555555555556,0.05638888888888889,0.005277777777777778,0.05638888888888889,0.05638888888888889,0.05638888888888889,0.05638888888888889,0.05638888888888889,0.05638888888888889,0.05638888888888889,0.05638888888888889,0.05638888888888889,0.05638888888888889,0.035555555555555556,0.05638888888888889,0.05638888888888889,0.05638888888888889,0.05638888888888889,0.04777777777777778,0.028333333333333332,0.05638888888888889,2.777777777777778E-4,0.05638888888888889,0.04027777777777778,0.036944444444444446,0.05638888888888889,0.05638888888888889,0.05638888888888889,0.05638888888888889,0.05638888888888889,0.05638888888888889,0.05638888888888889,0.05638888888888889,0.05638888888888889,0.05638888888888889,0.05638888888888889,0.05638888888888889,0.05638888888888889,0.05638888888888889,0.05638888888888889,0.05638888888888889,0.05638888888888889,0.05638888888888889,0.05638888888888889,0.05638888888888889,0.05638888888888889,0.05638888888888889,crouch_b,crouch_guard
0.9433333333333334,0.04403239902005725,1.0,0.13333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.82,0.03333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.056666666666666664,0.004722222222222222,0.012777777777777779,0.020277777777777777,0.056666666666666664,0.006944444444444444,0.056666666666666664,0.04694444444444444,0.056666666666666664,0.04583333333333333,0.056666666666666664,0.005555555555555556,0.056666666666666664,0.056666666666666664,0.056666666666666664,0.056666666666666664,0.056666666666666664,0.056666666666666664,0.056666666666666664,0.056666666666666664,0.056666666666666664,0.056666666666666664,0.035833333333333335,0.056666666666666664,0.056666666666666664,0.056666666666666664,0.056666666666666664,0.04805555555555555,0.02861111111111111,0.056666666666666664,2.777777777777778E-4,0.056666666666666664,0.04055555555555555,0.03722222222222222,0.056666666666666664,0.056666666666666664,0.056666666666666664,0.056666666666666664,0.056666666666666664,0.056666666666666664,0.056666666666666664,0.056666666666666664,0.056666666666666664,0.056666666666666664,0.056666666666666664,0.056666666666666664,0.056666666666666664,0.056666666666666664,0.056666666666666664,0.056666666666666664,0.056666666666666664,0.056666666666666664,0.056666666666666664,0.056666666666666664,0.056666666666666664,0.056666666666666664,crouch_b,stand_d_db_bb
0.9430555555555555,0.046156350092334576,1.0,0.13333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.82,0.03333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05694444444444444,0.005,0.013055555555555556,0.020555555555555556,0.05694444444444444,0.007222222222222222,0.05694444444444444,0.04722222222222222,0.05694444444444444,0.04611111111111111,0.05694444444444444,0.005833333333333334,0.05694444444444444,0.05694444444444444,0.05694444444444444,0.05694444444444444,0.05694444444444444,0.05694444444444444,0.05694444444444444,0.05694444444444444,0.05694444444444444,0.05694444444444444,0.03611111111111111,0.05694444444444444,0.05694444444444444,0.05694444444444444,0.05694444444444444,0.04833333333333333,0.028888888888888888,0.05694444444444444,2.777777777777778E-4,0.05694444444444444,0.04083333333333333,0.0375,0.05694444444444444,0.05694444444444444,0.05694444444444444,0.05694444444444444,0.05694444444444444,0.05694444444444444,0.05694444444444444,0.05694444444444444,0.05694444444444444,0.05694444444444444,0.05694444444444444,0.05694444444444444,0.05694444444444444,0.05694444444444444,0.05694444444444444,0.05694444444444444,0.05694444444444444,0.05694444444444444,0.05694444444444444,0.05694444444444444,0.05694444444444444,0.05694444444444444,crouch_b,stand_d_db_bb
0.9427777777777778,0.04544286617873549,1.0,0.13333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.82,0.03333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05722222222222222,0.005277777777777778,0.013333333333333334,0.020833333333333332,0.05722222222222222,0.0075,0.05722222222222222,0.0475,0.05722222222222222,0.04638888888888889,0.05722222222222222,0.006111111111111111,0.05722222222222222,0.05722222222222222,0.05722222222222222,0.05722222222222222,0.05722222222222222,0.05722222222222222,0.05722222222222222,0.05722222222222222,0.05722222222222222,0.05722222222222222,0.03638888888888889,0.05722222222222222,0.05722222222222222,0.05722222222222222,0.05722222222222222,0.04861111111111111,0.029166666666666667,0.05722222222222222,2.777777777777778E-4,0.05722222222222222,0.04111111111111111,0.03777777777777778,0.05722222222222222,0.05722222222222222,0.05722222222222222,0.05722222222222222,0.05722222222222222,0.05722222222222222,0.05722222222222222,0.05722222222222222,0.05722222222222222,0.05722222222222222,0.05722222222222222,0.05722222222222222,0.05722222222222222,0.05722222222222222,0.05722222222222222,0.05722222222222222,0.05722222222222222,0.05722222222222222,0.05722222222222222,0.05722222222222222,0.05722222222222222,0.05722222222222222,crouch_b,stand_d_db_bb
0.9425,0.0447347954402043,1.0,0.13333333333333333,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.82,0.03333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0575,0.005555555555555556,0.01361111111111111,0.021111111111111112,0.0575,0.0077777777777777776,0.0575,0.04777777777777778,0.0575,0.04666666666666667,0.0575,0.006388888888888889,0.0575,0.0575,0.0575,0.0575,0.0575,0.0575,0.0575,0.0575,0.0575,0.0575,0.03666666666666667,0.0575,0.0575,0.0575,0.0575,0.04888888888888889,0.029444444444444443,0.0575,2.777777777777778E-4,0.0575,0.04138888888888889,0.03805555555555556,0.0575,0.0575,0.0575,0.0575,0.0575,0.0575,0.0575,0.0575,0.0575,0.0575,0.0575,0.0575,0.0575,0.0575,0.0575,0.0575,0.0575,0.0575,0.0575,0.0575,0.0575,0.0575,crouch,stand_d_db_bb
0.9422222222222222,0.05604261985653968,1.0,0.13333333333333333,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.82,0.03333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.057777777777777775,0.005833333333333334,0.013888888888888888,0.021388888888888888,0.057777777777777775,2.777777777777778E-4,0.057777777777777775,0.04805555555555555,0.057777777777777775,0.04694444444444444,0.057777777777777775,0.006666666666666667,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.036944444444444446,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.049166666666666664,0.029722222222222223,0.057777777777777775,5.555555555555556E-4,0.057777777777777775,0.041666666666666664,0.03833333333333333,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,0.057777777777777775,stand,stand_d_db_bb
